Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
1994-04-08,5.013492584228516,5.1134293109491615,4.963524220868193,5.030148451196384,3961200
1994-04-11,5.163394451141357,5.1967065455109,5.013489454636235,5.013489454636235,3108900
1994-04-12,5.1300835609436035,5.213364394446731,5.1300835609436035,5.146739803889877,3848100
1994-04-13,5.030146598815918,5.180051633693494,5.013490737981666,5.180051633693494,3686100
1994-04-14,5.063458442687988,5.096770541372537,4.946865525449815,5.030145962775271,2197200
1994-04-15,5.080114364624023,5.096770604787623,5.030146025361399,5.046802265524999,1516200
1994-04-18,4.996832370758057,5.130081106902253,4.996832370758057,5.080112783194672,1649400
1994-04-19,4.930208206176758,5.0134890064986255,4.871911950933919,4.996832770188635,3626700
1994-04-20,4.846930503845215,4.963523460910719,4.8302742581992,4.946867215264704,5080500
1994-04-21,4.89689826965332,4.996834969034,4.79696157027264,4.84692991996298,3812400
1994-04-22,4.796962261199951,4.913555221013553,4.746993904312451,4.913555221013553,2046300
1994-04-25,4.697022914886475,4.813615809353306,4.630398349301415,4.796959572650017,3999000
1994-04-26,4.730336666107178,4.746992908652209,4.680368319700312,4.730336666107178,1761600
1994-04-28,4.6637115478515625,4.713679884502729,4.6637115478515625,4.697023645209622,1812000
1994-04-29,4.630402565002441,4.730339313752339,4.613746694363086,4.6470588168702385,3655200
1994-05-02,4.730336666107178,4.780305012514043,4.647056215838478,4.663712458383509,2892000
1994-05-03,4.74699068069458,4.813615238376836,4.680366123012323,4.763646915422156,1962000
1994-05-04,4.74699068069458,4.763646915422156,4.680366123012323,4.763646915422156,1818300
1994-05-05,4.697022914886475,4.763647480471534,4.663710822707992,4.746991243768246,1934700
1994-05-06,4.613741874694824,4.680366050111298,4.563773552518447,4.630397727934921,2182200
1994-05-09,4.56377649307251,4.6637132018169565,4.56377649307251,4.597088602244562,2189700
1994-05-10,4.6803669929504395,4.6803669929504395,4.613742804112819,4.630398660708164,2518800
1994-05-11,4.580430507659912,4.680367176054151,4.580430507659912,4.680367176054151,1141200
1994-05-12,4.580430507659912,4.647055080332117,4.580430507659912,4.630398841857032,2021100
1994-05-13,4.59708833694458,4.6137445811835125,4.513807878206456,4.59708833694458,2798700
1994-05-16,4.630402565002441,4.6637150687380355,4.580434190627492,4.613746694363086,1791000
1994-05-17,4.763648986816406,4.780304847558459,4.580431468828095,4.680368158193278,4293000
1994-05-18,4.9801788330078125,4.9801788330078125,4.813617917926412,4.896898375467113,5691900
1994-05-19,4.930208206176758,4.980176533878644,4.863584023392966,4.980176533878644,2327100
1994-05-20,4.81361722946167,4.930209777097418,4.81361722946167,4.9135539167084294,1754400
1994-05-23,4.796962261199951,4.830274372048848,4.763650150351054,4.813618507238553,1650900
1994-05-24,4.9135541915893555,4.946866295459132,4.846929602621574,4.863585845170577,2070600
1994-05-25,4.946867942810059,4.946867942810059,4.846931216692684,4.913555827847052,2215800
1994-05-26,4.930208206176758,4.946864442486748,4.880239878474871,4.946864442486748,1294200
1994-05-27,5.063458442687988,5.063458442687988,4.896897186808908,4.930209285493456,2743500
1994-05-31,5.113426208496094,5.1300820653584065,5.013489542409708,5.046801637362461,2860500
1994-06-01,5.296642303466797,5.296642303466797,5.113425243944907,5.130081097665408,5343300
1994-06-02,5.246676921844482,5.279989029192802,5.230020677556188,5.279989029192802,1974900
1994-06-03,5.313300609588623,5.313300609588623,5.230019783610272,5.246676025051583,2232300
1994-06-06,5.379924774169922,5.396581015491332,5.313300571340681,5.3299564314338905,3385800
1994-06-07,5.279989719390869,5.379926435727784,5.263333854153596,5.363270570490511,2502300
1994-06-08,5.279989719390869,5.3299580775593265,5.263333854153596,5.3299580775593265,1781100
1994-06-09,5.263332366943359,5.329956571523716,5.263332366943359,5.313300710992732,2001600
1994-06-10,5.329956531524658,5.329956531524658,5.296644429484473,5.31330067111867,2340000
1994-06-13,5.4465508460998535,5.4465508460998535,5.313302022812656,5.329957887455865,3447900
1994-06-14,5.379924774169922,5.446549358227363,5.363268914076712,5.413237256812742,3113100
1994-06-15,5.379924774169922,5.429893116905952,5.363268914076712,5.363268914076712,2582700
1994-06-16,5.379924774169922,5.379924774169922,5.346612672755302,5.363268914076712,3433800
1994-06-17,5.313300609588623,5.396581054338771,5.313300609588623,5.37992481289746,3454200
1994-06-20,5.246676921844482,5.296645273481096,5.180052325919574,5.279989029192802,2804700
1994-06-21,5.163394451141357,5.246674877679275,5.130081975543695,5.230018639880443,2295300
1994-06-22,5.2133660316467285,5.2466781467723385,5.180053535292761,5.196709783469745,1368300
1994-06-23,5.180048942565918,5.24667349497494,5.163393090384677,5.230017261565679,2641800
1994-06-24,5.113426208496094,5.1467383034488465,5.096769970405654,5.1300820653584065,2284800
1994-06-27,5.2133660316467285,5.2966465100749325,5.03014844538498,5.113429305041541,2889300
1994-06-28,5.196708679199219,5.2133649238368465,5.14674032651461,5.196708679199219,3623400
1994-06-29,5.163739204406738,5.28147892668738,5.146919079089855,5.163739204406738,4971300
1994-06-30,5.180561542510986,5.197381676262241,5.14692165998785,5.180561542510986,2342100
1994-07-01,5.231018543243408,5.231018543243408,5.180558556057847,5.180558556057847,1514100
1994-07-05,5.163739204406738,5.247839061032794,5.163739204406738,5.231018935715911,3069900
1994-07-06,5.130100250244141,5.180560253967785,5.079640246520496,5.163740509379421,1843800
1994-07-07,5.180561542510986,5.180561542510986,5.130101526236595,5.180561542510986,1367700
1994-07-08,5.146918773651123,5.180558637309385,5.113278909992861,5.113278909992861,1779900
1994-07-11,5.163739204406738,5.163739204406738,5.096459088118387,5.146919079089855,1993200
1994-07-12,5.146918773651123,5.180558637309385,5.096458785674151,5.180558637309385,1551300
1994-07-13,5.146918773651123,5.163738897969832,5.130098649332414,5.163738897969832,1624500
1994-07-14,5.2646636962890625,5.281483451035298,5.18056338263985,5.18056338263985,3294000
1994-07-15,5.1973795890808105,5.264659712087874,5.180559462084241,5.264659712087874,1992600
1994-07-18,5.214199066162109,5.231018806082993,5.163739076441119,5.231018806082993,2116500
1994-07-19,5.163739204406738,5.214199195378208,5.113279213435269,5.214199195378208,4179300
1994-07-20,5.062822341918945,5.163742386043712,4.995542184175962,5.1469222503631125,3783000
1994-07-21,5.096459865570068,5.130099736356329,5.045999866901058,5.062819994783807,2773500
1994-07-22,5.096459865570068,5.130099736356329,5.079639737687319,5.113279993452817,693900
1994-07-25,5.146918773651123,5.180558637309385,5.096458785674151,5.096458785674151,959400
1994-07-26,5.146918773651123,5.197378761628094,5.096458785674151,5.130098649332414,1474200
1994-07-27,5.045999050140381,5.0964590406417845,5.0291789249801875,5.079638915481592,3070500
1994-07-28,5.062822341918945,5.079642092620129,5.012362319856562,5.029182070557745,1676100
1994-07-29,5.163739204406738,5.214199195378208,5.113279213435269,5.113279213435269,2982300
1994-08-01,5.214199066162109,5.214199066162109,5.113279086720127,5.163739076441119,1535100
1994-08-02,5.231018543243408,5.281478530428969,5.214198804167655,5.2478386672983115,2453100
1994-08-03,5.231018543243408,5.2478386672983115,5.197378680112751,5.197378680112751,1240500
1994-08-04,5.113280296325684,5.18056004188336,5.113280296325684,5.163740297983571,3062700
1994-08-05,5.096459865570068,5.113279993452817,5.079639737687319,5.113279993452817,1611600
1994-08-08,5.113280296325684,5.146920169104521,5.096460167446634,5.113280296325684,1015500
1994-08-09,5.096459865570068,5.130099736356329,5.096459865570068,5.130099736356329,1179300
1994-08-10,5.096459865570068,5.130099736356329,5.096459865570068,5.130099736356329,1779000
1994-08-11,5.113280296325684,5.146920169104521,5.096460167446634,5.096460167446634,1615200
1994-08-12,5.163739204406738,5.163739204406738,5.113279213435269,5.113279213435269,737400
1994-08-15,5.163739204406738,5.180558944744442,5.146919079089855,5.163739204406738,1247100
1994-08-16,5.2646636962890625,5.281483451035298,5.163743627893614,5.18056338263985,2535000
1994-08-17,5.231018543243408,5.315118778538776,5.214198804167655,5.264658791353216,1738800
1994-08-18,5.1973795890808105,5.231019458094734,5.1973795890808105,5.231019458094734,994500
1994-08-19,5.214199066162109,5.247838930983047,5.180558816362002,5.214199066162109,1998000
1994-08-22,5.247840881347656,5.3151210209734225,5.197380872873159,5.197380872873159,1558200
1994-08-23,5.298300266265869,5.348760268801734,5.281480137094158,5.281480137094158,2649000
1994-08-24,5.331941604614258,5.331941604614258,5.264661839400413,5.315121855800483,1466400
1994-08-25,5.298300266265869,5.3319401396300234,5.281480137094158,5.3319401396300234,1417200
1994-08-26,5.331941604614258,5.365581872200553,5.298301722007335,5.315121855800483,1141800
1994-08-29,5.315120697021484,5.382400447567297,5.298300566895387,5.348760572294391,921600
1994-08-30,5.281481742858887,5.315122011430188,5.23102172498132,5.315122011430188,1659900
1994-08-31,5.214199066162109,5.2646590558831,5.180558816362002,5.247838930983047,2282700
1994-09-01,5.163739204406738,5.180558944744442,5.146919079089855,5.180558944744442,1202700
1994-09-02,5.163739204406738,5.1973790700613245,5.130098953772973,5.1973790700613245,1181400
1994-09-06,5.146918773651123,5.180558637309385,5.104868655343927,5.146918773651123,1082700
1994-09-07,5.113280296325684,5.163740297983571,5.079640038567584,5.146920169104521,1241100
1994-09-08,5.130100250244141,5.163740509379421,5.096460376088136,5.130100250244141,1607700
1994-09-09,5.012359619140625,5.079639355653111,4.961899624266656,5.045999487396868,2815500
1994-09-12,4.928260803222656,5.062821085310325,4.911441056696188,5.0291808222987475,2940900
1994-09-13,4.9450812339782715,4.978721114046233,4.911441353910309,4.9450812339782715,1893900
1994-09-14,4.9619011878967285,4.978720934835605,4.928260924060314,4.945081055978521,1339800
1994-09-15,4.978719234466553,4.995539360640226,4.961899493272079,4.961899493272079,1817100
1994-09-16,4.978719234466553,4.978719234466553,4.911439499730259,4.945079367098406,3546000
1994-09-19,4.877799987792969,4.9955401189222695,4.877799987792969,4.978719990195439,2065800
1994-09-20,4.877799987792969,4.945080117721035,4.81052024284416,4.844160115318564,4287900
1994-09-21,4.911438941955566,4.961898929766825,4.894618817692095,4.945078805503353,4756800
1994-09-22,4.894622325897217,4.9450823498755385,4.860982438238146,4.928262213556288,2696700
1994-09-23,4.860980033874512,4.911440032894042,4.844159905874921,4.877799776894862,2965800
1994-09-26,4.776882171630859,4.844162332351103,4.743242283760455,4.8273421959261835,5095800
1994-09-27,4.776882171630859,4.810522444480698,4.760062420185374,4.793702308055779,2436900
1994-09-28,4.793698787689209,4.844158774928043,4.7768786636165474,4.793698787689209,2374800
1994-09-29,4.776882171630859,4.793702308055779,4.743242283760455,4.793702308055779,4125300
1994-09-30,4.76870584487915,4.819799120396389,4.751674623103153,4.802767898620391,3539400
1994-10-03,4.71761417388916,4.78573830454162,4.7005829463206,4.768707466783949,2613900
1994-10-04,4.666517734527588,4.751673035331419,4.649486518442571,4.734641819246402,2271300
1994-10-05,4.64948844909668,4.6580038657698175,4.581363946279213,4.64948844909668,6531000
1994-10-06,4.64948844909668,4.683550505600019,4.61542639259334,4.64948844909668,2321100
1994-10-07,4.785735130310059,4.802766346582334,4.632455353291474,4.632455353291474,2938800
1994-10-10,4.8879241943359375,4.8879241943359375,4.785737623096783,4.785737623096783,3601500
1994-10-11,4.8879241943359375,4.921986644622878,4.870893359003301,4.870893359003301,3576000
1994-10-12,5.024172782897949,5.024172782897949,4.921986220464844,4.921986220464844,3890100
1994-10-13,5.024172782897949,5.143390179196039,5.007141559222165,5.092296897979486,2111700
1994-10-14,5.092294692993164,5.1093259092943555,4.956046132015525,5.041201433900221,2718300
1994-10-17,5.126358509063721,5.126358509063721,5.058234015284592,5.109327288166254,2036100
1994-10-18,5.126358509063721,5.194482613032113,5.092296067268788,5.177451781945384,3954000
1994-10-19,5.092294692993164,5.126357125595548,5.007139391108469,5.126357125595548,3704700
1994-10-20,5.007144451141357,5.075268995379609,4.9560511404154255,5.075268995379609,1937400
1994-10-21,4.956047534942627,4.990109587376453,4.8879230402642335,4.990109587376453,2580000
1994-10-24,4.819799423217773,4.97307925939985,4.802768200371727,4.9560480365538035,2251500
1994-10-25,4.8879241943359375,4.921986644622878,4.8027688482402535,4.819800073383724,3159600
1994-10-26,4.939015865325928,4.956047084901667,4.853860547068643,4.921985035560894,2673900
1994-10-27,5.041203498840332,5.041203498840332,4.973079385352338,4.973079385352338,1740600
1994-10-28,5.092294692993164,5.1093259092943555,5.02417060740966,5.02417060740966,2046300
1994-10-31,5.177453517913818,5.194484354710884,5.007142421267098,5.041204484672095,2274900
1994-11-01,5.041203498840332,5.177452505437903,5.024172665373729,5.177452505437903,2079000
1994-11-02,4.973077774047852,5.0582330832224525,4.973077774047852,5.041201865463266,1250100
1994-11-03,5.058233737945557,5.058233737945557,4.956047197785041,4.990109247901641,1155600
1994-11-04,4.956047534942627,5.0752653031771295,4.939016313820343,5.0752653031771295,1126500
1994-11-07,4.904955863952637,4.990111217764857,4.8879246372658445,4.956049154202143,1318500
1994-11-08,4.9219841957092285,4.9390150225682445,4.870890935510899,4.9219841957092285,1541100
1994-11-09,4.8879241943359375,4.973079930242455,4.870893359003301,4.973079930242455,2380200
1994-11-10,4.904955863952637,4.921987090639428,4.85386257370313,4.8879246372658445,2544000
1994-11-11,4.8879241943359375,4.921986644622878,4.8879241943359375,4.904955419479408,1777500
1994-11-14,4.956047534942627,4.956047534942627,4.904954261386518,4.904954261386518,2673900
1994-11-15,4.973077774047852,4.990108601996373,4.921984510580958,4.921984510580958,3113400
1994-11-16,4.956047534942627,5.007140808498736,4.921985482508801,4.956047534942627,1965300
1994-11-17,4.870893478393555,4.9560488265764775,4.836831027271711,4.9560488265764775,4731600
1994-11-18,4.819799423217773,4.853861479099086,4.768706144490415,4.853861479099086,4005600
1994-11-21,4.802768707275391,4.853861991395341,4.7857374826317995,4.819799931918982,3359100
1994-11-22,4.666517734527588,4.83682833613525,4.666517734527588,4.802766293775843,5414700
1994-11-23,4.939015865325928,4.956047084901667,4.615425422061822,4.649487471402595,5490900
1994-11-25,4.904955863952637,4.956049154202143,4.870893800389922,4.921987090639428,912600
1994-11-28,4.853859901428223,4.9049531635485195,4.8197978566182424,4.9049531635485195,2598900
1994-11-29,5.007144451141357,5.007144451141357,4.802771208237629,4.853864518963561,2042100
1994-11-30,4.956047534942627,5.041202860932562,4.904954261386518,5.007140808498736,1479000
1994-12-01,4.990110874176025,5.041204160907557,4.939017587444493,5.00714209969015,6361200
1994-12-02,5.092294692993164,5.092294692993164,5.007139391108469,5.007139391108469,3129900
1994-12-05,5.177453517913818,5.194484354710884,5.109329001292957,5.109329001292957,3757800
1994-12-06,5.245574474334717,5.245574474334717,5.143387956069686,5.177450388698451,3416700
1994-12-07,5.143389701843262,5.245576254792537,5.143389701843262,5.211514200413033,2929800
1994-12-08,5.041203498840332,5.1433900588831145,5.0071414420963345,5.1433900588831145,3754500
1994-12-09,5.041203498840332,5.109328002139117,5.024172665373729,5.092296778861723,4146600
1994-12-12,5.092294692993164,5.092294692993164,5.02417060740966,5.02417060740966,1500300
1994-12-13,5.16041898727417,5.2285434602773675,5.109325729974425,5.109325729974425,3865200
1994-12-14,5.177453517913818,5.262608871331746,5.160422291305887,5.177453517913818,5254500
